Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-04-20 07:00:00,2021-04-20 07:15:00,6.354793762570194,10.133926133333333,0.09905,0.0
2021-04-20 07:15:00,2021-04-20 07:30:00,-2.9563262556843446,21.35782083333333,0.09905,0.0
2021-04-20 07:30:00,2021-04-20 07:45:00,-9.793516219620809,32.36318416666666,0.09905,0.0
2021-04-20 07:45:00,2021-04-20 08:00:00,-14.466678429532443,41.600076999999985,0.09905,0.0
2021-04-20 08:00:00,2021-04-20 08:15:00,-19.87222381478829,49.88117949999999,0.11041,0.0
2021-04-20 08:15:00,2021-04-20 08:30:00,-23.292861946541045,56.566947833333295,0.11041,0.0
2021-04-20 08:30:00,2021-04-20 08:45:00,-30.416262517682647,62.276660916666685,0.11041,0.0
2021-04-20 08:45:00,2021-04-20 09:00:00,-39.27951158221193,63.728376999999995,0.11041,0.0
2021-04-20 09:00:00,2021-04-20 09:15:00,-41.460744271531276,74.111664,0.092,0.0
2021-04-20 09:15:00,2021-04-20 09:30:00,-50.26658513068319,77.24883633333337,0.092,0.0
2021-04-20 09:30:00,2021-04-20 09:45:00,-53.65697130733861,79.90556283333332,0.092,0.0
2021-04-20 09:45:00,2021-04-20 10:00:00,-56.83868563346663,82.06241826666668,0.092,0.0
2021-04-20 10:00:00,2021-04-20 10:15:00,-57.92832087464684,83.47746933333337,0.05543,0.0
2021-04-20 10:15:00,2021-04-20 10:30:00,-56.44929049835256,84.6943735,0.05543,0.0
2021-04-20 10:30:00,2021-04-20 10:45:00,-57.268488095070005,84.66543608333329,0.05543,0.0
2021-04-20 10:45:00,2021-04-20 11:00:00,-53.883884062656314,85.0557793333333,0.05543,0.0
2021-04-20 11:00:00,2021-04-20 11:15:00,-57.133771614200285,85.32224350000001,0.049159999999999995,0.0
2021-04-20 11:15:00,2021-04-20 11:30:00,-58.508560506912936,85.33158216666665,0.049159999999999995,0.0
2021-04-20 11:30:00,2021-04-20 11:45:00,-62.644280737514876,88.54431316666664,0.049159999999999995,0.0
2021-04-20 11:45:00,2021-04-20 12:00:00,-61.39273513242598,94.56360866666668,0.049159999999999995,0.0
2021-04-20 12:00:00,2021-04-20 12:15:00,-65.0431940777365,88.80020608333331,0.05069,0.0
2021-04-20 12:15:00,2021-04-20 12:30:00,-56.6892483809256,75.59956516666662,0.05069,0.0
2021-04-20 12:30:00,2021-04-20 12:45:00,-56.9886263456533,74.47543933333334,0.05069,0.0
2021-04-20 12:45:00,2021-04-20 13:00:00,-41.60552164585201,61.33982575,0.05069,0.0
2021-04-20 13:00:00,2021-04-20 13:15:00,-66.60541484108093,73.33780516666666,0.052000000000000005,0.0
2021-04-20 13:15:00,2021-04-20 13:30:00,-21.78749800992534,45.78599833333334,0.052000000000000005,0.0
2021-04-20 13:30:00,2021-04-20 13:45:00,-18.865891083788707,42.75943816666665,0.052000000000000005,0.0
2021-04-20 13:45:00,2021-04-20 14:00:00,-21.551996771990655,44.197792500000006,0.052000000000000005,0.0
2021-04-20 14:00:00,2021-04-20 14:15:00,-43.86814610613996,53.17983716666666,0.052000000000000005,0.0
2021-04-20 14:15:00,2021-04-20 14:30:00,-32.3863449832841,46.85696383333334,0.052000000000000005,0.0
2021-04-20 14:30:00,2021-04-20 14:45:00,-42.73317785950288,53.53152033333336,0.052000000000000005,0.0
2021-04-20 14:45:00,2021-04-20 15:00:00,-24.422881967264235,46.472755333333325,0.052000000000000005,0.0
2021-04-20 15:00:00,2021-04-20 15:15:00,-33.38310789084432,49.14368683333333,0.0516,0.0
2021-04-20 15:15:00,2021-04-20 15:30:00,-22.74555063770902,39.5733155,0.0516,0.0
2021-04-20 15:30:00,2021-04-20 15:45:00,-37.83324798643808,61.29121558333334,0.0516,0.0
2021-04-20 15:45:00,2021-04-20 16:00:00,-42.741247079265484,64.35183916666666,0.0516,0.0
2021-04-20 16:00:00,2021-04-20 16:15:00,-63.93873179714852,83.55418613333339,0.055,0.0
2021-04-20 16:15:00,2021-04-20 16:30:00,-45.081332164482156,58.70319350000001,0.055,0.0
2021-04-20 16:30:00,2021-04-20 16:45:00,-26.71391218131067,48.03870116666667,0.055,0.0
2021-04-20 16:45:00,2021-04-20 17:00:00,-15.758810073692915,45.98793383333334,0.055,0.0
2021-04-20 17:00:00,2021-04-20 17:15:00,-25.153387032070174,46.106313083333305,0.06988,0.0
2021-04-20 17:15:00,2021-04-20 17:30:00,-15.938858152820265,41.493354916666654,0.06988,0.0
2021-04-20 17:30:00,2021-04-20 17:45:00,-16.96523910561998,39.319868166666645,0.06988,0.0
2021-04-20 17:45:00,2021-04-20 18:00:00,-34.776666072700515,51.95230233333334,0.06988,0.0
2021-04-20 18:00:00,2021-04-20 18:15:00,0.98238465430194,21.464441833333325,0.08498,0.0
2021-04-20 18:15:00,2021-04-20 18:30:00,9.621271445202312,18.756616611111106,0.08498,0.0
2021-04-20 18:30:00,2021-04-20 18:45:00,13.54444543321283,18.15942616666666,0.08498,0.0
2021-04-20 18:45:00,2021-04-20 19:00:00,11.303366847033894,15.828692,0.08498,0.0
2021-04-20 19:00:00,2021-04-20 19:15:00,11.226125140452412,13.227599666666674,0.1,0.0
2021-04-20 19:15:00,2021-04-20 19:30:00,9.10604418869709,19.670575500000005,0.1,0.0
2021-04-20 19:30:00,2021-04-20 19:45:00,1.426005328268223,21.014017916666663,0.1,0.0
2021-04-20 19:45:00,2021-04-20 20:00:00,5.526245129691734,13.636648833333336,0.1,0.0
2021-04-20 20:00:00,2021-04-20 20:15:00,10.9507093678176,7.5727276666666645,0.10173,0.0
2021-04-20 20:15:00,2021-04-20 20:30:00,18.35903153544337,2.7451822333333324,0.10173,0.0
2021-04-20 20:30:00,2021-04-20 20:45:00,22.54127203219049,0.19586508333333333,0.10173,0.0
2021-04-20 20:45:00,2021-04-20 21:00:00,26.01253019614461,0.0,0.10173,0.0
2021-04-20 21:00:00,2021-04-20 21:15:00,25.778959837371957,0.0,0.09392,0.0
2021-04-20 21:15:00,2021-04-20 21:30:00,29.250531500961173,0.0,0.09392,0.0
2021-04-20 21:30:00,2021-04-20 21:45:00,29.809752067769278,0.0,0.09392,0.0
2021-04-20 21:45:00,2021-04-20 22:00:00,31.58929639664272,0.0,0.09392,0.0
2021-04-20 22:00:00,2021-04-20 22:15:00,31.364461779276574,0.0,0.08691,0.0
2021-04-20 22:15:00,2021-04-20 22:30:00,24.46610690113932,0.0,0.08691,0.0
2021-04-20 22:30:00,2021-04-20 22:45:00,20.438590217118026,0.0,0.08691,0.0
2021-04-20 22:45:00,2021-04-20 23:00:00,19.604509480824152,0.0,0.08691,0.0
2021-04-20 23:00:00,2021-04-20 23:15:00,21.156991816059758,0.0,0.075,0.0
2021-04-20 23:15:00,2021-04-20 23:30:00,18.789855010351964,0.0,0.075,0.0
2021-04-20 23:30:00,2021-04-20 23:45:00,15.7611455904623,0.0,0.075,0.0
2021-04-20 23:45:00,2021-04-21 00:00:00,19.010595054407958,0.0,0.075,0.0
2021-04-21 00:00:00,2021-04-21 00:15:00,26.04185132944535,0.0,0.06472,0.0
2021-04-21 00:15:00,2021-04-21 00:30:00,21.62444813404986,0.0,0.06472,0.0
2021-04-21 00:30:00,2021-04-21 00:45:00,19.581789743274527,0.0,0.06472,0.0
2021-04-21 00:45:00,2021-04-21 01:00:00,17.01830135306554,0.0,0.06472,0.0
2021-04-21 01:00:00,2021-04-21 01:15:00,13.439920418470415,0.0,0.05733,0.0
2021-04-21 01:15:00,2021-04-21 01:30:00,12.952203985507245,0.0,0.05733,0.0
2021-04-21 01:30:00,2021-04-21 01:45:00,14.631720245937641,0.0,0.05733,0.0
2021-04-21 01:45:00,2021-04-21 02:00:00,11.141023132664442,0.0,0.05733,0.0
2021-04-21 02:00:00,2021-04-21 02:15:00,12.135713145120462,0.0,0.05541,0.0
2021-04-21 02:15:00,2021-04-21 02:30:00,12.498057051282053,0.0,0.05541,0.0
2021-04-21 02:30:00,2021-04-21 02:45:00,12.992970908654616,0.0,0.05541,0.0
2021-04-21 02:45:00,2021-04-21 03:00:00,12.483525362318836,0.0,0.05541,0.0
2021-04-21 03:00:00,2021-04-21 03:15:00,18.38760183788848,0.0,0.05707,0.0
2021-04-21 03:15:00,2021-04-21 03:30:00,19.0799017825312,0.0,0.05707,0.0
2021-04-21 03:30:00,2021-04-21 03:45:00,16.438940175560983,0.0,0.05707,0.0
2021-04-21 03:45:00,2021-04-21 04:00:00,17.99730151397516,0.0,0.05707,0.0
2021-04-21 04:00:00,2021-04-21 04:15:00,16.84232862656895,0.0,0.05908,0.0
2021-04-21 04:15:00,2021-04-21 04:30:00,13.02437777777778,0.0,0.05908,0.0
2021-04-21 04:30:00,2021-04-21 04:45:00,13.569885119047624,0.0,0.05908,0.0
2021-04-21 04:45:00,2021-04-21 05:00:00,17.08711884615385,0.0,0.05908,0.0
2021-04-21 05:00:00,2021-04-21 05:15:00,12.83921134751773,0.0,0.062,0.0
2021-04-21 05:15:00,2021-04-21 05:30:00,11.415369964349377,0.0,0.062,0.0
2021-04-21 05:30:00,2021-04-21 05:45:00,15.922783333333333,0.0,0.062,0.0
2021-04-21 05:45:00,2021-04-21 06:00:00,19.160462601626012,0.0,0.062,0.0
2021-04-21 06:00:00,2021-04-21 06:15:00,20.82433174603175,0.0,0.08101000000000001,0.0
2021-04-21 06:15:00,2021-04-21 06:30:00,18.1641468487395,0.0,0.08101000000000001,0.0
2021-04-21 06:30:00,2021-04-21 06:45:00,16.181332431457427,0.14811216666666668,0.08101000000000001,0.0
2021-04-21 06:45:00,2021-04-21 07:00:00,12.702152241690035,2.4380453333333345,0.08101000000000001,0.0
2021-04-21 07:00:00,2021-04-21 07:15:00,11.676621234432258,6.603307916666665,0.08761000000000001,0.0
2021-04-21 07:15:00,2021-04-21 07:30:00,1.3413356343460199,14.051213333333331,0.08761000000000001,0.0
2021-04-21 07:30:00,2021-04-21 07:45:00,-11.994358086233706,25.149192833333345,0.08761000000000001,0.0
2021-04-21 07:45:00,2021-04-21 08:00:00,-16.881513756831517,29.49042666666667,0.08761000000000001,0.0
2021-04-21 08:00:00,2021-04-21 08:15:00,-20.451338403126947,36.195575500000004,0.0636,0.0
2021-04-21 08:15:00,2021-04-21 08:30:00,-22.560907615154882,43.77678424999999,0.0636,0.0
2021-04-21 08:30:00,2021-04-21 08:45:00,-19.636957649663607,48.606884,0.0636,0.0
2021-04-21 08:45:00,2021-04-21 09:00:00,-30.817447098623017,60.864226499999994,0.0636,0.0
2021-04-21 09:00:00,2021-04-21 09:15:00,-41.0949497981299,65.79663223333334,0.04914,0.0
2021-04-21 09:15:00,2021-04-21 09:30:00,-46.41473742633308,73.31724316666671,0.04914,0.0
2021-04-21 09:30:00,2021-04-21 09:45:00,-44.555860685956006,76.24129183333336,0.04914,0.0
2021-04-21 09:45:00,2021-04-21 10:00:00,-53.060323997121955,80.1422008333333,0.04914,0.0
2021-04-21 10:00:00,2021-04-21 10:15:00,-50.70931261657929,77.14431491666667,0.048240000000000005,0.0
2021-04-21 10:15:00,2021-04-21 10:30:00,-40.660001349012155,75.23017783333337,0.048240000000000005,0.0
2021-04-21 10:30:00,2021-04-21 10:45:00,-53.73821166959296,93.77898066666668,0.048240000000000005,0.0
2021-04-21 10:45:00,2021-04-21 11:00:00,-72.15520910301964,99.32568033333337,0.048240000000000005,0.0
2021-04-21 11:00:00,2021-04-21 11:15:00,-65.24299521534509,91.36348366666668,0.05274,0.0
2021-04-21 11:15:00,2021-04-21 11:30:00,-53.704824533095156,78.93431249999999,0.05274,0.0
2021-04-21 11:30:00,2021-04-21 11:45:00,-49.74873547952513,77.75748400000002,0.05274,0.0
2021-04-21 11:45:00,2021-04-21 12:00:00,-13.019562782109642,40.74074133333333,0.05274,0.0
2021-04-21 12:00:00,2021-04-21 12:15:00,-27.501034068707852,49.820356666666676,0.04292,0.0
2021-04-21 12:15:00,2021-04-21 12:30:00,-8.704286200251955,35.811521833333316,0.04292,0.0
2021-04-21 12:30:00,2021-04-21 12:45:00,-14.820052985351781,42.15772215,0.04292,0.0
2021-04-21 12:45:00,2021-04-21 13:00:00,-32.28049818954288,57.25794241666669,0.04292,0.0
2021-04-21 13:00:00,2021-04-21 13:15:00,-71.575119549084,93.6349086666667,0.039,0.0
2021-04-21 13:15:00,2021-04-21 13:30:00,-71.96580475503639,71.68898166666668,0.039,0.0
2021-04-21 13:30:00,2021-04-21 13:45:00,-79.2652822311094,106.71162699999998,0.039,0.0
2021-04-21 13:45:00,2021-04-21 14:00:00,-75.63793321355627,93.84303299999996,0.039,0.0
2021-04-21 14:00:00,2021-04-21 14:15:00,-90.9658827329503,112.69173791666668,0.03698,0.0
2021-04-21 14:15:00,2021-04-21 14:30:00,-85.098478724299,106.9307296666666,0.03698,0.0
2021-04-21 14:30:00,2021-04-21 14:45:00,-86.49604934145677,113.42652941666668,0.03698,0.0
2021-04-21 14:45:00,2021-04-21 15:00:00,-78.42136062560685,105.75538033333326,0.03698,0.0
2021-04-21 15:00:00,2021-04-21 15:15:00,-78.06380647885364,106.68704166666669,0.03528,0.0
2021-04-21 15:15:00,2021-04-21 15:30:00,-74.29397055195001,103.78942900000001,0.03528,0.0
2021-04-21 15:30:00,2021-04-21 15:45:00,-74.75600890458401,100.60584183333333,0.03528,0.0
2021-04-21 15:45:00,2021-04-21 16:00:00,-72.59671997154226,99.1876011666667,0.03528,0.0
2021-04-21 16:00:00,2021-04-21 16:15:00,-70.41593907733424,97.96023191666669,0.032780000000000004,0.0
2021-04-21 16:15:00,2021-04-21 16:30:00,-75.280394618384,97.17107999999998,0.032780000000000004,0.0
2021-04-21 16:30:00,2021-04-21 16:45:00,-68.43834211457455,81.74706750000003,0.032780000000000004,0.0
2021-04-21 16:45:00,2021-04-21 17:00:00,-69.41779544326553,94.37778383333332,0.032780000000000004,0.0
2021-04-21 17:00:00,2021-04-21 17:15:00,-69.65124064444778,93.82019816666664,0.04206,0.0
2021-04-21 17:15:00,2021-04-21 17:30:00,-62.116294218094076,90.77818930000002,0.04206,0.0
2021-04-21 17:30:00,2021-04-21 17:45:00,-63.38398849116488,87.32329466666663,0.04206,0.0
2021-04-21 17:45:00,2021-04-21 18:00:00,-60.696593570818706,84.2290523333333,0.04206,0.0
2021-04-21 18:00:00,2021-04-21 18:15:00,-55.41727141819395,80.0603955,0.048240000000000005,0.0
2021-04-21 18:15:00,2021-04-21 18:30:00,-45.75797365726915,76.15833375000001,0.048240000000000005,0.0
2021-04-21 18:30:00,2021-04-21 18:45:00,-39.89262009638658,62.996692499999995,0.048240000000000005,0.0
2021-04-21 18:45:00,2021-04-21 19:00:00,-28.09660895592436,57.99862599999999,0.048240000000000005,0.0
2021-04-21 19:00:00,2021-04-21 19:15:00,-24.648144744100616,52.15395633333336,0.0729,0.0
2021-04-21 19:15:00,2021-04-21 19:30:00,-25.0901411264737,51.68095266666664,0.0729,0.0
2021-04-21 19:30:00,2021-04-21 19:45:00,-11.822057685664777,41.179107833333326,0.0729,0.0
2021-04-21 19:45:00,2021-04-21 20:00:00,-2.3014888082997906,28.44820733333335,0.0729,0.0
2021-04-21 20:00:00,2021-04-21 20:15:00,11.789027449718725,14.661745166666668,0.07801999999999999,0.0
2021-04-21 20:15:00,2021-04-21 20:30:00,30.712286785586034,2.0227012,0.07801999999999999,0.0
2021-04-21 20:30:00,2021-04-21 20:45:00,33.039956179044516,0.17604899999999998,0.07801999999999999,0.0
2021-04-21 20:45:00,2021-04-21 21:00:00,38.12827656810037,0.0,0.07801999999999999,0.0
2021-04-21 21:00:00,2021-04-21 21:15:00,31.329716087035823,0.0,0.0699,0.0
2021-04-21 21:15:00,2021-04-21 21:30:00,26.438877679688183,0.0,0.0699,0.0
2021-04-21 21:30:00,2021-04-21 21:45:00,29.205922666249137,0.0,0.0699,0.0
2021-04-21 21:45:00,2021-04-21 22:00:00,32.47258618931796,0.0,0.0699,0.0
2021-04-21 22:00:00,2021-04-21 22:15:00,31.334062114285928,0.0,0.06235,0.0
2021-04-21 22:15:00,2021-04-21 22:30:00,23.94938393043127,0.0,0.06235,0.0
2021-04-21 22:30:00,2021-04-21 22:45:00,28.614603361176325,0.0,0.06235,0.0
2021-04-21 22:45:00,2021-04-21 23:00:00,27.303810631473795,0.0,0.06235,0.0
2021-04-21 23:00:00,2021-04-21 23:15:00,27.447497223996407,0.0,0.05049,0.0
2021-04-21 23:15:00,2021-04-21 23:30:00,23.226094351723745,0.0,0.05049,0.0
2021-04-21 23:30:00,2021-04-21 23:45:00,22.10532752016895,0.0,0.05049,0.0
2021-04-21 23:45:00,2021-04-22 00:00:00,16.83352825402825,0.0,0.05049,0.0
2021-04-22 00:00:00,2021-04-22 00:15:00,18.19041068802521,0.0,0.0499,0.0
2021-04-22 00:15:00,2021-04-22 00:30:00,17.317935405604405,0.0,0.0499,0.0
2021-04-22 00:30:00,2021-04-22 00:45:00,19.202540342286827,0.0,0.0499,0.0
2021-04-22 00:45:00,2021-04-22 01:00:00,19.07101441829211,0.0,0.0499,0.0
2021-04-22 01:00:00,2021-04-22 01:15:00,16.368387713675215,0.0,0.050820000000000004,0.0
2021-04-22 01:15:00,2021-04-22 01:30:00,17.23021309523306,0.0,0.050820000000000004,0.0
2021-04-22 01:30:00,2021-04-22 01:45:00,16.707098057927915,0.0,0.050820000000000004,0.0
2021-04-22 01:45:00,2021-04-22 02:00:00,18.625712500000002,0.0,0.050820000000000004,0.0
2021-04-22 02:00:00,2021-04-22 02:15:00,14.63483024417314,0.0,0.05,0.0
2021-04-22 02:15:00,2021-04-22 02:30:00,14.533769588744589,0.0,0.05,0.0
2021-04-22 02:30:00,2021-04-22 02:45:00,16.693332936507936,0.0,0.05,0.0
2021-04-22 02:45:00,2021-04-22 03:00:00,16.19653142857143,0.0,0.05,0.0
2021-04-22 03:00:00,2021-04-22 03:15:00,20.929063421394854,0.0,0.04987,0.0
2021-04-22 03:15:00,2021-04-22 03:30:00,20.428421781597127,0.0,0.04987,0.0
2021-04-22 03:30:00,2021-04-22 03:45:00,18.61353478454484,0.0,0.04987,0.0
2021-04-22 03:45:00,2021-04-22 04:00:00,19.41601909282701,0.0,0.04987,0.0
2021-04-22 04:00:00,2021-04-22 04:15:00,18.472653637330442,0.0,0.0516,0.0
2021-04-22 04:15:00,2021-04-22 04:30:00,17.95971704545455,0.0,0.0516,0.0
2021-04-22 04:30:00,2021-04-22 04:45:00,21.44353502454992,0.0,0.0516,0.0
2021-04-22 04:45:00,2021-04-22 05:00:00,18.725831461675572,0.0,0.0516,0.0
2021-04-22 05:00:00,2021-04-22 05:15:00,21.401562963861263,0.0,0.05,0.0
2021-04-22 05:15:00,2021-04-22 05:30:00,23.785106410256404,0.0,0.05,0.0
2021-04-22 05:30:00,2021-04-22 05:45:00,22.790183752860408,0.0,0.05,0.0
2021-04-22 05:45:00,2021-04-22 06:00:00,16.015109090909093,0.0,0.05,0.0
2021-04-22 06:00:00,2021-04-22 06:15:00,16.289433333333335,0.0,0.06673000000000001,0.0
2021-04-22 06:15:00,2021-04-22 06:30:00,18.695148227712135,0.0,0.06673000000000001,0.0
2021-04-22 06:30:00,2021-04-22 06:45:00,19.349948378191854,0.01047366666666667,0.06673000000000001,0.0
2021-04-22 06:45:00,2021-04-22 07:00:00,14.092043149657671,0.9219576666666665,0.06673000000000001,0.0
2021-04-22 07:00:00,2021-04-22 07:15:00,13.30912739434332,1.478999833333333,0.08256999999999999,0.0
2021-04-22 07:15:00,2021-04-22 07:30:00,7.044359522998774,6.277541833333333,0.08256999999999999,0.0
2021-04-22 07:30:00,2021-04-22 07:45:00,11.608555968896658,8.77585175,0.08256999999999999,0.0
2021-04-22 07:45:00,2021-04-22 08:00:00,1.6636624438698184,16.252525250000005,0.08256999999999999,0.0
2021-04-22 08:00:00,2021-04-22 08:15:00,14.063436853700432,13.243920766666669,0.08040000000000001,0.0
2021-04-22 08:15:00,2021-04-22 08:30:00,8.472348893473443,18.391504666666673,0.08040000000000001,0.0
2021-04-22 08:30:00,2021-04-22 08:45:00,0.14773684439872534,23.715037500000008,0.08040000000000001,0.0
2021-04-22 08:45:00,2021-04-22 09:00:00,2.441387094989645,26.461070833333334,0.08040000000000001,0.0
2021-04-22 09:00:00,2021-04-22 09:15:00,-14.189506337794006,39.79449041666665,0.0543,0.0
2021-04-22 09:15:00,2021-04-22 09:30:00,-8.331167932230015,39.3893146111111,0.0543,0.0
2021-04-22 09:30:00,2021-04-22 09:45:00,-13.209856576238021,39.834379833333344,0.0543,0.0
2021-04-22 09:45:00,2021-04-22 10:00:00,-28.738303217650014,56.38306316666669,0.0543,0.0
2021-04-22 10:00:00,2021-04-22 10:15:00,-45.328439275123884,86.09758316666665,0.06418000000000001,0.0
2021-04-22 10:15:00,2021-04-22 10:30:00,-45.562105229202196,53.44062550000001,0.06418000000000001,0.0
2021-04-22 10:30:00,2021-04-22 10:45:00,-33.66242047786379,68.21760716666664,0.06418000000000001,0.0
2021-04-22 10:45:00,2021-04-22 11:00:00,-18.382589041454708,52.777082666666665,0.06418000000000001,0.0
2021-04-22 11:00:00,2021-04-22 11:15:00,-46.462085574323886,92.860178,0.048479999999999995,0.0
2021-04-22 11:15:00,2021-04-22 11:30:00,-40.13057921427482,78.46123816666666,0.048479999999999995,0.0
2021-04-22 11:30:00,2021-04-22 11:45:00,-38.638701293008175,67.73822630000001,0.048479999999999995,0.0
2021-04-22 11:45:00,2021-04-22 12:00:00,-45.5684068819441,63.09254633333335,0.048479999999999995,0.0
2021-04-22 12:00:00,2021-04-22 12:15:00,-37.643821998471914,64.312433,0.04020000000000001,0.0
2021-04-22 12:15:00,2021-04-22 12:30:00,-75.03781549370439,97.62928116666669,0.04020000000000001,0.0
2021-04-22 12:30:00,2021-04-22 12:45:00,-91.68074447473738,116.95574983333333,0.04020000000000001,0.0
2021-04-22 12:45:00,2021-04-22 13:00:00,-74.68127759982002,107.3190578333333,0.04020000000000001,0.0
2021-04-22 13:00:00,2021-04-22 13:15:00,-83.86393667748365,113.50245666666663,0.033420000000000005,0.0
2021-04-22 13:15:00,2021-04-22 13:30:00,-90.60453944163723,111.80659600000003,0.033420000000000005,0.0
2021-04-22 13:30:00,2021-04-22 13:45:00,-86.74793547170539,117.84581216666666,0.033420000000000005,0.0
2021-04-22 13:45:00,2021-04-22 14:00:00,-77.2116312527793,95.53132233333332,0.033420000000000005,0.0
2021-04-22 14:00:00,2021-04-22 14:15:00,-86.9190294365838,110.70893166666669,0.03251,0.0
2021-04-22 14:15:00,2021-04-22 14:30:00,-93.95099661115624,117.69916783333336,0.03251,0.0
2021-04-22 14:30:00,2021-04-22 14:45:00,-90.37270256514391,116.84035025,0.03251,0.0
2021-04-22 14:45:00,2021-04-22 15:00:00,-88.7374841898545,104.41777949999998,0.03251,0.0
2021-04-22 15:00:00,2021-04-22 15:15:00,-81.42113496874178,102.67217850000004,0.03189,0.0
2021-04-22 15:15:00,2021-04-22 15:30:00,-65.35126503855213,93.30794833333343,0.03189,0.0
2021-04-22 15:30:00,2021-04-22 15:45:00,-70.79666282025697,87.5843885,0.03189,0.0
2021-04-22 15:45:00,2021-04-22 16:00:00,-79.41523760556905,100.40462600000001,0.03189,0.0
2021-04-22 16:00:00,2021-04-22 16:15:00,-77.8231132187925,99.0618005,0.03492,0.0
2021-04-22 16:15:00,2021-04-22 16:30:00,-69.76113901809316,89.75661983333337,0.03492,0.0
2021-04-22 16:30:00,2021-04-22 16:45:00,-70.62443500195684,93.82788025000006,0.03492,0.0
2021-04-22 16:45:00,2021-04-22 17:00:00,-65.8871442372155,86.04328049999997,0.03492,0.0
2021-04-22 17:00:00,2021-04-22 17:15:00,-61.47898244749701,93.47298483333337,0.05316,0.0
2021-04-22 17:15:00,2021-04-22 17:30:00,-62.75620437850132,93.56949099999997,0.05316,0.0
2021-04-22 17:30:00,2021-04-22 17:45:00,-52.43936128477144,77.9519630833333,0.05316,0.0
2021-04-22 17:45:00,2021-04-22 18:00:00,-40.71212225344981,70.18960024999998,0.05316,0.0
2021-04-22 18:00:00,2021-04-22 18:15:00,-35.79675554418565,56.68026141666665,0.051570000000000005,0.0
2021-04-22 18:15:00,2021-04-22 18:30:00,-41.9449966096722,70.42103208333332,0.051570000000000005,0.0
2021-04-22 18:30:00,2021-04-22 18:45:00,-41.2434041280079,60.171995499999994,0.051570000000000005,0.0
2021-04-22 18:45:00,2021-04-22 19:00:00,-45.599014340113044,68.35019966666665,0.051570000000000005,0.0
2021-04-22 19:00:00,2021-04-22 19:15:00,-42.74160986287504,64.04807849999996,0.07773000000000001,0.0
2021-04-22 19:15:00,2021-04-22 19:30:00,-33.5588426728121,54.975663000000004,0.07773000000000001,0.0
2021-04-22 19:30:00,2021-04-22 19:45:00,-24.28267676284237,40.373046300000006,0.07773000000000001,0.0
2021-04-22 19:45:00,2021-04-22 20:00:00,-4.185058434387977,26.51271200000001,0.07773000000000001,0.0
2021-04-22 20:00:00,2021-04-22 20:15:00,7.650940768940223,15.60795016666666,0.08442000000000001,0.0
2021-04-22 20:15:00,2021-04-22 20:30:00,14.546469306616101,10.989127666666667,0.08442000000000001,0.0
