Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-06-03 19:30:00,2021-06-03 19:45:00,-32.62860011795623,54.01557233333334,0.08199,0.0
2021-06-03 19:45:00,2021-06-03 20:00:00,-28.38820440925411,43.58273383333332,0.08199,0.0
2021-06-03 20:00:00,2021-06-03 20:15:00,-11.429763098442109,33.42421533333333,0.08203,0.0
2021-06-03 20:15:00,2021-06-03 20:30:00,0.648843407968973,22.893206999999993,0.08203,0.0
2021-06-03 20:30:00,2021-06-03 20:45:00,4.970695322029505,19.495549833333328,0.08203,0.0
2021-06-03 20:45:00,2021-06-03 21:00:00,5.17501396917158,17.4545595,0.08203,0.0
2021-06-03 21:00:00,2021-06-03 21:15:00,5.344137784770404,13.315263499999999,0.08014,0.0
2021-06-03 21:15:00,2021-06-03 21:30:00,4.960439221528578,7.406136499999999,0.08014,0.0
2021-06-03 21:30:00,2021-06-03 21:45:00,14.455235922147034,2.3874669000000006,0.08014,0.0
2021-06-03 21:45:00,2021-06-03 22:00:00,16.773237826073537,0.050638333333333334,0.08014,0.0
2021-06-03 22:00:00,2021-06-03 22:15:00,18.872554292929294,0.0,0.07932,0.0
2021-06-03 22:15:00,2021-06-03 22:30:00,16.402911286630037,0.0,0.07932,0.0
2021-06-03 22:30:00,2021-06-03 22:45:00,16.64316404777256,0.0,0.07932,0.0
2021-06-03 22:45:00,2021-06-03 23:00:00,18.18295854978355,0.0,0.07932,0.0
2021-06-03 23:00:00,2021-06-03 23:15:00,26.0756682768315,0.0,0.0734,0.0
2021-06-03 23:15:00,2021-06-03 23:30:00,22.64496802433199,0.0,0.0734,0.0
2021-06-03 23:30:00,2021-06-03 23:45:00,20.556745865245862,0.0,0.0734,0.0
2021-06-03 23:45:00,2021-06-04 00:00:00,16.873259858124335,0.0,0.0734,0.0
2021-06-04 00:00:00,2021-06-04 00:15:00,22.6236762688558,0.0,0.06641,0.0
2021-06-04 00:15:00,2021-06-04 00:30:00,18.106277898550722,0.0,0.06641,0.0
2021-06-04 00:30:00,2021-06-04 00:45:00,20.298924569393453,0.0,0.06641,0.0
2021-06-04 00:45:00,2021-06-04 01:00:00,18.209144337463307,0.0,0.06641,0.0
2021-06-04 01:00:00,2021-06-04 01:15:00,19.461776595110322,0.0,0.06292,0.0
2021-06-04 01:15:00,2021-06-04 01:30:00,12.03036688203852,0.0,0.06292,0.0
2021-06-04 01:30:00,2021-06-04 01:45:00,13.125770634920636,0.0,0.06292,0.0
2021-06-04 01:45:00,2021-06-04 02:00:00,13.431798095238097,0.0,0.06292,0.0
2021-06-04 02:00:00,2021-06-04 02:15:00,14.281305387205386,0.0,0.06004,0.0
2021-06-04 02:15:00,2021-06-04 02:30:00,15.350384920634921,0.0,0.06004,0.0
2021-06-04 02:30:00,2021-06-04 02:45:00,16.564348437269643,0.0,0.06004,0.0
2021-06-04 02:45:00,2021-06-04 03:00:00,19.215920833333335,0.0,0.06004,0.0
2021-06-04 03:00:00,2021-06-04 03:15:00,11.29255290794284,0.0,0.0601,0.0
2021-06-04 03:15:00,2021-06-04 03:30:00,10.735722388059699,0.0,0.0601,0.0
2021-06-04 03:30:00,2021-06-04 03:45:00,13.099545833333334,0.0,0.0601,0.0
2021-06-04 03:45:00,2021-06-04 04:00:00,12.889794139815336,0.0,0.0601,0.0
2021-06-04 04:00:00,2021-06-04 04:15:00,14.32158458110517,0.0,0.059000000000000004,0.0
2021-06-04 04:15:00,2021-06-04 04:30:00,11.526828571428569,0.0,0.059000000000000004,0.0
2021-06-04 04:30:00,2021-06-04 04:45:00,9.236862698412697,0.0,0.059000000000000004,0.0
2021-06-04 04:45:00,2021-06-04 05:00:00,13.591394101633396,0.0,0.059000000000000004,0.0
2021-06-04 05:00:00,2021-06-04 05:15:00,14.401498015873015,0.0,0.06132,0.0
2021-06-04 05:15:00,2021-06-04 05:30:00,19.974845833333337,0.0,0.06132,0.0
2021-06-04 05:30:00,2021-06-04 05:45:00,18.513238736263734,0.2121393333333333,0.06132,0.0
2021-06-04 05:45:00,2021-06-04 06:00:00,11.267215029573325,2.7279790833333335,0.06132,0.0
2021-06-04 06:00:00,2021-06-04 06:15:00,1.8919332669343538,7.6080505,0.07598,0.0
2021-06-04 06:15:00,2021-06-04 06:30:00,-1.650938286365358,14.700539083333341,0.07598,0.0
2021-06-04 06:30:00,2021-06-04 06:45:00,-7.448847313881511,17.690730499999987,0.07598,0.0
2021-06-04 06:45:00,2021-06-04 07:00:00,-22.7016083329339,27.96381266666667,0.07598,0.0
2021-06-04 07:00:00,2021-06-04 07:15:00,-41.00737648158842,48.17807683333333,0.08299,0.0
2021-06-04 07:15:00,2021-06-04 07:30:00,-46.33885231657194,55.16635566666667,0.08299,0.0
2021-06-04 07:30:00,2021-06-04 07:45:00,-50.70220808878679,61.79056833333334,0.08299,0.0
2021-06-04 07:45:00,2021-06-04 08:00:00,-57.70720676527224,68.76859349999997,0.08299,0.0
2021-06-04 08:00:00,2021-06-04 08:15:00,-56.17991893773216,74.53409624999998,0.0859,0.0
2021-06-04 08:15:00,2021-06-04 08:30:00,-64.8439536845952,76.11459233333333,0.0859,0.0
2021-06-04 08:30:00,2021-06-04 08:45:00,-61.43928037434081,84.30508316666669,0.0859,0.0
2021-06-04 08:45:00,2021-06-04 09:00:00,-62.347207525324265,79.38759249999998,0.0859,0.0
2021-06-04 09:00:00,2021-06-04 09:15:00,-70.24917841980641,88.79167783333335,0.08145000000000001,0.0
2021-06-04 09:15:00,2021-06-04 09:30:00,-72.98676155392987,87.40477800000004,0.08145000000000001,0.0
2021-06-04 09:30:00,2021-06-04 09:45:00,-69.4119119010655,85.98412166666665,0.08145000000000001,0.0
2021-06-04 09:45:00,2021-06-04 10:00:00,-68.26568775289364,80.9670463333333,0.08145000000000001,0.0
2021-06-04 10:00:00,2021-06-04 10:15:00,-74.07651748841049,85.90167116666669,0.07558,0.0
2021-06-04 10:15:00,2021-06-04 10:30:00,-73.2300474170566,87.8461205,0.07558,0.0
2021-06-04 10:30:00,2021-06-04 10:45:00,-76.95870126853822,90.2150205,0.07558,0.0
2021-06-04 10:45:00,2021-06-04 11:00:00,-78.75839057286767,91.48543416666665,0.07558,0.0
2021-06-04 11:00:00,2021-06-04 11:15:00,-74.96230196679271,95.20673983333332,0.07488,0.0
2021-06-04 11:15:00,2021-06-04 11:30:00,-63.41369542849768,71.10641116666667,0.07488,0.0
2021-06-04 11:30:00,2021-06-04 11:45:00,-50.333168104151525,66.51644549999997,0.07488,0.0
2021-06-04 11:45:00,2021-06-04 12:00:00,-60.04012248415783,76.66131408333331,0.07488,0.0
2021-06-04 12:00:00,2021-06-04 12:15:00,-87.49367483011503,108.70640199999995,0.06995,0.0
2021-06-04 12:15:00,2021-06-04 12:30:00,-69.7871552322039,86.84562108333333,0.06995,0.0
2021-06-04 12:30:00,2021-06-04 12:45:00,-53.37798775284586,68.25402966666668,0.06995,0.0
2021-06-04 12:45:00,2021-06-04 13:00:00,-82.86684806970729,101.02997433333331,0.06995,0.0
2021-06-04 13:00:00,2021-06-04 13:15:00,-86.40737416750895,101.31754916666664,0.06301,0.0
2021-06-04 13:15:00,2021-06-04 13:30:00,-75.1463666804616,86.79192850000001,0.06301,0.0
2021-06-04 13:30:00,2021-06-04 13:45:00,-92.44850870253674,114.53904145000003,0.06301,0.0
2021-06-04 13:45:00,2021-06-04 14:00:00,-85.84050605718355,106.39093233333331,0.06301,0.0
2021-06-04 14:00:00,2021-06-04 14:15:00,-74.68298481848231,96.6985378333333,0.06291,0.0
2021-06-04 14:15:00,2021-06-04 14:30:00,-85.69663898662333,114.99366183333332,0.06291,0.0
2021-06-04 14:30:00,2021-06-04 14:45:00,-57.99064285144817,89.37525988333334,0.06291,0.0
2021-06-04 14:45:00,2021-06-04 15:00:00,-75.65123716838515,102.81461125000001,0.06291,0.0
2021-06-04 15:00:00,2021-06-04 15:15:00,-61.97470273988033,73.8116122333333,0.06393,0.0
2021-06-04 15:15:00,2021-06-04 15:30:00,-71.82985931777606,89.74505499999997,0.06393,0.0
2021-06-04 15:30:00,2021-06-04 15:45:00,-76.26284869088718,98.67953883333332,0.06393,0.0
2021-06-04 15:45:00,2021-06-04 16:00:00,-71.17955285874109,96.28040966666669,0.06393,0.0
2021-06-04 16:00:00,2021-06-04 16:15:00,-74.22812472951611,95.337344,0.067,0.0
2021-06-04 16:15:00,2021-06-04 16:30:00,-56.51976574861682,72.2679776666667,0.067,0.0
2021-06-04 16:30:00,2021-06-04 16:45:00,-71.8117109749355,94.01193583333337,0.067,0.0
2021-06-04 16:45:00,2021-06-04 17:00:00,-65.14187852303841,84.96716283333335,0.067,0.0
2021-06-04 17:00:00,2021-06-04 17:15:00,-41.61231395500021,62.61036058333333,0.07590000000000001,0.0
2021-06-04 17:15:00,2021-06-04 17:30:00,-28.4564156007952,56.99258900000001,0.07590000000000001,0.0
2021-06-04 17:30:00,2021-06-04 17:45:00,-6.3397930518751,37.62821183333334,0.07590000000000001,0.0
2021-06-04 17:45:00,2021-06-04 18:00:00,-1.9497361966583961,30.66731466666667,0.07590000000000001,0.0
2021-06-04 18:00:00,2021-06-04 18:15:00,-0.5560006414621173,23.574315366666653,0.07991,0.0
2021-06-04 18:15:00,2021-06-04 18:30:00,2.292679048049093,17.37167683333333,0.07991,0.0
2021-06-04 18:30:00,2021-06-04 18:45:00,4.489703665975696,11.41128203333333,0.07991,0.0
2021-06-04 18:45:00,2021-06-04 19:00:00,9.242338602590195,7.793682666666668,0.07991,0.0
2021-06-04 19:00:00,2021-06-04 19:15:00,12.856618921517077,5.621152916666665,0.08195000000000001,0.0
2021-06-04 19:15:00,2021-06-04 19:30:00,16.311294131358835,4.556761250000002,0.08195000000000001,0.0
2021-06-04 19:30:00,2021-06-04 19:45:00,13.902459421452866,3.3453604166666664,0.08195000000000001,0.0
2021-06-04 19:45:00,2021-06-04 20:00:00,17.638965522875818,2.0975113333333337,0.08195000000000001,0.0
2021-06-04 20:00:00,2021-06-04 20:15:00,18.7745923334314,1.66263745,0.08169,0.0
2021-06-04 20:15:00,2021-06-04 20:30:00,17.029733034287755,0.9326830833333336,0.08169,0.0
2021-06-04 20:30:00,2021-06-04 20:45:00,18.02951714878309,0.6000756666666666,0.08169,0.0
2021-06-04 20:45:00,2021-06-04 21:00:00,17.635075613824505,0.3309468333333333,0.08169,0.0
2021-06-04 21:00:00,2021-06-04 21:15:00,14.300546769484015,0.277687,0.08,0.0
2021-06-04 21:15:00,2021-06-04 21:30:00,15.08659483895402,0.010057666666666668,0.08,0.0
2021-06-04 21:30:00,2021-06-04 21:45:00,21.03672006040232,0.0,0.08,0.0
2021-06-04 21:45:00,2021-06-04 22:00:00,19.3408185819154,0.0,0.08,0.0
2021-06-04 22:00:00,2021-06-04 22:15:00,18.91304986157254,0.0,0.07821,0.0
2021-06-04 22:15:00,2021-06-04 22:30:00,15.045834831834833,0.0,0.07821,0.0
2021-06-04 22:30:00,2021-06-04 22:45:00,21.721120075757575,0.0,0.07821,0.0
2021-06-04 22:45:00,2021-06-04 23:00:00,23.176753627019405,0.0,0.07821,0.0
2021-06-04 23:00:00,2021-06-04 23:15:00,19.69604291597291,0.0,0.07209,0.0
2021-06-04 23:15:00,2021-06-04 23:30:00,18.14629380646713,0.0,0.07209,0.0
2021-06-04 23:30:00,2021-06-04 23:45:00,16.338706644475973,0.0,0.07209,0.0
2021-06-04 23:45:00,2021-06-05 00:00:00,16.547505952380956,0.0,0.07209,0.0
2021-06-05 00:00:00,2021-06-05 00:15:00,12.896966048593352,0.0,0.07487,0.0
2021-06-05 00:15:00,2021-06-05 00:30:00,13.481415278399762,0.0,0.07487,0.0
2021-06-05 00:30:00,2021-06-05 00:45:00,12.597778367003368,0.0,0.07487,0.0
2021-06-05 00:45:00,2021-06-05 01:00:00,11.825497827441376,0.0,0.07487,0.0
2021-06-05 01:00:00,2021-06-05 01:15:00,16.026342984268236,0.0,0.07717,0.0
2021-06-05 01:15:00,2021-06-05 01:30:00,17.87689462759463,0.0,0.07717,0.0
2021-06-05 01:30:00,2021-06-05 01:45:00,15.631988695090438,0.0,0.07717,0.0
2021-06-05 01:45:00,2021-06-05 02:00:00,12.178439393939392,0.0,0.07717,0.0
2021-06-05 02:00:00,2021-06-05 02:15:00,12.506137500000001,0.0,0.05901,0.0
2021-06-05 02:15:00,2021-06-05 02:30:00,8.233164035087722,0.0,0.05901,0.0
2021-06-05 02:30:00,2021-06-05 02:45:00,9.64651298701299,0.0,0.05901,0.0
2021-06-05 02:45:00,2021-06-05 03:00:00,12.214858333333332,0.0,0.05901,0.0
2021-06-05 03:00:00,2021-06-05 03:15:00,11.404275,0.0,0.05732,0.0
2021-06-05 03:15:00,2021-06-05 03:30:00,9.363836021505374,0.0,0.05732,0.0
2021-06-05 03:30:00,2021-06-05 03:45:00,12.91489761904762,0.0,0.05732,0.0
2021-06-05 03:45:00,2021-06-05 04:00:00,11.07191904761905,0.0,0.05732,0.0
2021-06-05 04:00:00,2021-06-05 04:15:00,16.068230392156863,0.0,0.05603,0.0
2021-06-05 04:15:00,2021-06-05 04:30:00,19.104714285714287,0.0,0.05603,0.0
2021-06-05 04:30:00,2021-06-05 04:45:00,19.682403333333333,0.0,0.05603,0.0
2021-06-05 04:45:00,2021-06-05 05:00:00,11.570366666666668,0.0,0.05603,0.0
2021-06-05 05:00:00,2021-06-05 05:15:00,7.948966666666665,0.0,0.05604,0.0
2021-06-05 05:15:00,2021-06-05 05:30:00,12.368061904761905,0.0,0.05604,0.0
2021-06-05 05:30:00,2021-06-05 05:45:00,13.414094322344324,0.0,0.05604,0.0
2021-06-05 05:45:00,2021-06-05 06:00:00,11.748166666666666,0.003669,0.05604,0.0
2021-06-05 06:00:00,2021-06-05 06:15:00,10.445648749157975,0.3541966666666666,0.05607,0.0
2021-06-05 06:15:00,2021-06-05 06:30:00,10.224993164730007,3.0217623333333328,0.05607,0.0
2021-06-05 06:30:00,2021-06-05 06:45:00,6.450647144255861,5.852029547619049,0.05607,0.0
2021-06-05 06:45:00,2021-06-05 07:00:00,11.487473736187539,5.693446599999997,0.05607,0.0
2021-06-05 07:00:00,2021-06-05 07:15:00,12.482978609363036,1.5059759999999993,0.059070000000000004,0.0
2021-06-05 07:15:00,2021-06-05 07:30:00,12.786557027577716,0.6459060833333335,0.059070000000000004,0.0
2021-06-05 07:30:00,2021-06-05 07:45:00,7.045387068395583,4.179375583333333,0.059070000000000004,0.0
2021-06-05 07:45:00,2021-06-05 08:00:00,4.010322489390852,8.276339599999998,0.059070000000000004,0.0
2021-06-05 08:00:00,2021-06-05 08:15:00,-1.124608952871388,14.030548333333332,0.06602,0.0
2021-06-05 08:15:00,2021-06-05 08:30:00,-1.6430400950821213,15.549057000000007,0.06602,0.0
2021-06-05 08:30:00,2021-06-05 08:45:00,-2.794170214477624,18.041505,0.06602,0.0
2021-06-05 08:45:00,2021-06-05 09:00:00,-5.7959574213368334,17.107637999999998,0.06602,0.0
2021-06-05 09:00:00,2021-06-05 09:15:00,-5.211282659494269,18.06147583333333,0.0699,0.0
2021-06-05 09:15:00,2021-06-05 09:30:00,-1.4605603024061817,16.48001541666667,0.0699,0.0
2021-06-05 09:30:00,2021-06-05 09:45:00,-0.19551741837389527,20.748895083333345,0.0699,0.0
2021-06-05 09:45:00,2021-06-05 10:00:00,-1.3723547096161386,17.719455833333335,0.0699,0.0
2021-06-05 10:00:00,2021-06-05 10:15:00,-13.687700390913944,28.58409716666667,0.07490000000000001,0.0
2021-06-05 10:15:00,2021-06-05 10:30:00,-19.019598800459367,31.98296083333333,0.07490000000000001,0.0
2021-06-05 10:30:00,2021-06-05 10:45:00,-7.670317601995765,21.8135765,0.07490000000000001,0.0
2021-06-05 10:45:00,2021-06-05 11:00:00,-5.547785188875441,21.174152833333327,0.07490000000000001,0.0
2021-06-05 11:00:00,2021-06-05 11:15:00,1.1596837316499506,22.414374583333338,0.058210000000000005,0.0
2021-06-05 11:15:00,2021-06-05 11:30:00,5.687237251981645,18.039627000000007,0.058210000000000005,0.0
2021-06-05 11:30:00,2021-06-05 11:45:00,-8.058641158116714,28.585703166666683,0.058210000000000005,0.0
2021-06-05 11:45:00,2021-06-05 12:00:00,-32.11235233765296,42.368874749999996,0.058210000000000005,0.0
2021-06-05 12:00:00,2021-06-05 12:15:00,-56.38384542093038,56.91136283333334,0.05883,0.0
2021-06-05 12:15:00,2021-06-05 12:30:00,-47.5540133595365,67.7753623333333,0.05883,0.0
2021-06-05 12:30:00,2021-06-05 12:45:00,-23.691081184463318,41.764961933333325,0.05883,0.0
2021-06-05 12:45:00,2021-06-05 13:00:00,-21.724274690893708,40.16874391666667,0.05883,0.0
2021-06-05 13:00:00,2021-06-05 13:15:00,-21.02867909619799,37.896007,0.055490000000000005,0.0
2021-06-05 13:15:00,2021-06-05 13:30:00,-21.92456106647237,33.611425666666676,0.055490000000000005,0.0
2021-06-05 13:30:00,2021-06-05 13:45:00,-18.376245641685838,34.5974255,0.055490000000000005,0.0
2021-06-05 13:45:00,2021-06-05 14:00:00,-11.418231732308788,28.47019966666667,0.055490000000000005,0.0
2021-06-05 14:00:00,2021-06-05 14:15:00,-14.144855185440004,31.58803316666666,0.0524,0.0
2021-06-05 14:15:00,2021-06-05 14:30:00,-8.649249259512416,27.488579999999995,0.0524,0.0
2021-06-05 14:30:00,2021-06-05 14:45:00,-13.909098906251502,31.44582200000001,0.0524,0.0
2021-06-05 14:45:00,2021-06-05 15:00:00,-17.9829880341315,35.21346050000001,0.0524,0.0
2021-06-05 15:00:00,2021-06-05 15:15:00,-9.179892837684195,32.48440666666668,0.0538,0.0
2021-06-05 15:15:00,2021-06-05 15:30:00,-1.2142845858389082,25.614104666666652,0.0538,0.0
2021-06-05 15:30:00,2021-06-05 15:45:00,5.097123859978998,22.75273683333333,0.0538,0.0
2021-06-05 15:45:00,2021-06-05 16:00:00,4.376845263579033,20.239034166666666,0.0538,0.0
2021-06-05 16:00:00,2021-06-05 16:15:00,6.192112861493049,17.599194500000003,0.05525,0.0
2021-06-05 16:15:00,2021-06-05 16:30:00,-1.9672306383840321,19.48225483333333,0.05525,0.0
2021-06-05 16:30:00,2021-06-05 16:45:00,1.8936435645382297,17.505421,0.05525,0.0
2021-06-05 16:45:00,2021-06-05 17:00:00,7.282806498712029,13.183798833333336,0.05525,0.0
2021-06-05 17:00:00,2021-06-05 17:15:00,5.0236905760937605,13.768188416666662,0.06048,0.0
2021-06-05 17:15:00,2021-06-05 17:30:00,9.706939021031848,14.807496166666668,0.06048,0.0
2021-06-05 17:30:00,2021-06-05 17:45:00,8.895675301072195,11.191495750000003,0.06048,0.0
2021-06-05 17:45:00,2021-06-05 18:00:00,15.371760143935848,8.927711333333335,0.06048,0.0
2021-06-05 18:00:00,2021-06-05 18:15:00,16.4027631453553,10.740674166666672,0.0706,0.0
2021-06-05 18:15:00,2021-06-05 18:30:00,7.845930781429578,10.123453333333332,0.0706,0.0
2021-06-05 18:30:00,2021-06-05 18:45:00,7.242140257496816,7.547807333333331,0.0706,0.0
2021-06-05 18:45:00,2021-06-05 19:00:00,11.820746129806565,6.137433999999999,0.0706,0.0
2021-06-05 19:00:00,2021-06-05 19:15:00,7.507415180395326,6.877656833333333,0.07562,0.0
2021-06-05 19:15:00,2021-06-05 19:30:00,8.90387473286991,6.3381385,0.07562,0.0
2021-06-05 19:30:00,2021-06-05 19:45:00,16.7587114618001,4.582275833333333,0.07562,0.0
2021-06-05 19:45:00,2021-06-05 20:00:00,22.12802675534003,1.1855573333333331,0.07562,0.0
2021-06-05 20:00:00,2021-06-05 20:15:00,27.3319394954352,1.3881687500000006,0.07601000000000001,0.0
2021-06-05 20:15:00,2021-06-05 20:30:00,25.980494992667442,0.5956809166666666,0.07601000000000001,0.0
2021-06-05 20:30:00,2021-06-05 20:45:00,21.3972383427944,0.08942200000000002,0.07601000000000001,0.0
2021-06-05 20:45:00,2021-06-05 21:00:00,17.986073881673885,0.0,0.07601000000000001,0.0
2021-06-05 21:00:00,2021-06-05 21:15:00,15.591462268124033,0.0,0.0756,0.0
2021-06-05 21:15:00,2021-06-05 21:30:00,14.212760964912281,0.0,0.0756,0.0
2021-06-05 21:30:00,2021-06-05 21:45:00,17.357484122807023,0.0,0.0756,0.0
2021-06-05 21:45:00,2021-06-05 22:00:00,14.063936787741415,0.0,0.0756,0.0
2021-06-05 22:00:00,2021-06-05 22:15:00,18.114096436811636,0.0,0.08990000000000001,0.0
2021-06-05 22:15:00,2021-06-05 22:30:00,16.70314906417112,0.0,0.08990000000000001,0.0
2021-06-05 22:30:00,2021-06-05 22:45:00,16.760123198223912,0.0,0.08990000000000001,0.0
2021-06-05 22:45:00,2021-06-05 23:00:00,20.26836185968512,0.0,0.08990000000000001,0.0
2021-06-05 23:00:00,2021-06-05 23:15:00,21.53528411825748,0.0,0.10287,0.0
2021-06-05 23:15:00,2021-06-05 23:30:00,20.50450563590821,0.0,0.10287,0.0
2021-06-05 23:30:00,2021-06-05 23:45:00,14.069191774891777,0.0,0.10287,0.0
2021-06-05 23:45:00,2021-06-06 00:00:00,11.620256634106635,0.0,0.10287,0.0
2021-06-06 00:00:00,2021-06-06 00:15:00,14.609370768495769,0.0,0.10490000000000001,0.0
2021-06-06 00:15:00,2021-06-06 00:30:00,13.25841138928605,0.0,0.10490000000000001,0.0
2021-06-06 00:30:00,2021-06-06 00:45:00,12.082863976872801,0.0,0.10490000000000001,0.0
2021-06-06 00:45:00,2021-06-06 01:00:00,9.849902144249514,0.0,0.10490000000000001,0.0
2021-06-06 01:00:00,2021-06-06 01:15:00,11.842089695300597,0.0,0.0638,0.0
2021-06-06 01:15:00,2021-06-06 01:30:00,17.346510784313725,0.0,0.0638,0.0
2021-06-06 01:30:00,2021-06-06 01:45:00,20.51188459183673,0.0,0.0638,0.0
2021-06-06 01:45:00,2021-06-06 02:00:00,15.505924064171124,0.0,0.0638,0.0
2021-06-06 02:00:00,2021-06-06 02:15:00,13.343539153439153,0.0,0.07490000000000001,0.0
2021-06-06 02:15:00,2021-06-06 02:30:00,9.782483544135268,0.0,0.07490000000000001,0.0
2021-06-06 02:30:00,2021-06-06 02:45:00,8.181905608139505,0.0,0.07490000000000001,0.0
2021-06-06 02:45:00,2021-06-06 03:00:00,8.209375287356321,0.0,0.07490000000000001,0.0
2021-06-06 03:00:00,2021-06-06 03:15:00,8.824023376623376,0.0,0.05722,0.0
2021-06-06 03:15:00,2021-06-06 03:30:00,9.5612165200391,0.0,0.05722,0.0
2021-06-06 03:30:00,2021-06-06 03:45:00,10.156368820861681,0.0,0.05722,0.0
2021-06-06 03:45:00,2021-06-06 04:00:00,9.355455760160238,0.0,0.05722,0.0
2021-06-06 04:00:00,2021-06-06 04:15:00,15.284273516949153,0.0,0.056159999999999995,0.0
2021-06-06 04:15:00,2021-06-06 04:30:00,14.85549797979798,0.0,0.056159999999999995,0.0
2021-06-06 04:30:00,2021-06-06 04:45:00,13.477790090579713,0.0,0.056159999999999995,0.0
2021-06-06 04:45:00,2021-06-06 05:00:00,13.331198397435896,0.0,0.056159999999999995,0.0
2021-06-06 05:00:00,2021-06-06 05:15:00,9.45155693815988,0.0,0.056100000000000004,0.0
2021-06-06 05:15:00,2021-06-06 05:30:00,11.860116666666668,0.0,0.056100000000000004,0.0
2021-06-06 05:30:00,2021-06-06 05:45:00,12.589916666666667,0.0,0.056100000000000004,0.0
2021-06-06 05:45:00,2021-06-06 06:00:00,10.0233021978022,0.0169125,0.056100000000000004,0.0
2021-06-06 06:00:00,2021-06-06 06:15:00,9.461012956482787,0.5296239999999999,0.05354,0.0
2021-06-06 06:15:00,2021-06-06 06:30:00,11.276359049099673,1.436264333333334,0.05354,0.0
2021-06-06 06:30:00,2021-06-06 06:45:00,8.116299711779448,2.2167615833333336,0.05354,0.0
2021-06-06 06:45:00,2021-06-06 07:00:00,11.270771858465611,3.491477733333333,0.05354,0.0
2021-06-06 07:00:00,2021-06-06 07:15:00,10.025408014374216,4.4780578333333345,0.052700000000000004,0.0
2021-06-06 07:15:00,2021-06-06 07:30:00,5.350541699878241,9.797998333333332,0.052700000000000004,0.0
2021-06-06 07:30:00,2021-06-06 07:45:00,-3.1820502607103447,15.793529500000004,0.052700000000000004,0.0
2021-06-06 07:45:00,2021-06-06 08:00:00,-45.6465044216957,54.62628216666664,0.052700000000000004,0.0
2021-06-06 08:00:00,2021-06-06 08:15:00,-36.96600937920512,37.50776966666666,0.05712,0.0
2021-06-06 08:15:00,2021-06-06 08:30:00,-38.655512429757216,34.63503448333334,0.05712,0.0
2021-06-06 08:30:00,2021-06-06 08:45:00,-42.3902327063533,44.615664666666675,0.05712,0.0
2021-06-06 08:45:00,2021-06-06 09:00:00,-47.83739284431525,57.328991333333335,0.05712,0.0
2021-06-06 09:00:00,2021-06-06 09:15:00,-78.4015311224753,93.31275330555556,0.057890000000000004,0.0
