Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-01-01 22:15:00,2021-01-01 22:30:00,36.08582597714071,0.0,0.053450000000000004,0.0
2021-01-01 22:30:00,2021-01-01 22:45:00,37.65178398173311,0.0,0.053450000000000004,0.0
2021-01-01 22:45:00,2021-01-01 23:00:00,40.3284068666872,0.0,0.053450000000000004,0.0
2021-01-01 23:00:00,2021-01-01 23:15:00,39.8358364698886,0.0,0.04972,0.0
2021-01-01 23:15:00,2021-01-01 23:30:00,35.508444474516004,0.0,0.04972,0.0
2021-01-01 23:30:00,2021-01-01 23:45:00,34.94058173881674,0.0,0.04972,0.0
2021-01-01 23:45:00,2021-01-02 00:00:00,32.47359177157453,0.0,0.04972,0.0
2021-01-02 00:00:00,2021-01-02 00:15:00,36.08537779874392,0.0,0.046689999999999995,0.0
2021-01-02 00:15:00,2021-01-02 00:30:00,33.94688102359078,0.0,0.046689999999999995,0.0
2021-01-02 00:30:00,2021-01-02 00:45:00,41.86820878589627,0.0,0.046689999999999995,0.0
2021-01-02 00:45:00,2021-01-02 01:00:00,37.806090935075176,0.0,0.046689999999999995,0.0
2021-01-02 01:00:00,2021-01-02 01:15:00,32.478566649238985,0.0,0.04243,0.0
2021-01-02 01:15:00,2021-01-02 01:30:00,27.230502628520743,0.0,0.04243,0.0
2021-01-02 01:30:00,2021-01-02 01:45:00,23.126385312205276,0.0,0.04243,0.0
2021-01-02 01:45:00,2021-01-02 02:00:00,28.108796572406384,0.0,0.04243,0.0
2021-01-02 02:00:00,2021-01-02 02:15:00,29.473188069462058,0.0,0.04109,0.0
2021-01-02 02:15:00,2021-01-02 02:30:00,30.59800655786692,0.0,0.04109,0.0
2021-01-02 02:30:00,2021-01-02 02:45:00,30.817569662985132,0.0,0.04109,0.0
2021-01-02 02:45:00,2021-01-02 03:00:00,30.33592284843511,0.0,0.04109,0.0
2021-01-02 03:00:00,2021-01-02 03:15:00,32.67070466784604,0.0,0.04,0.0
2021-01-02 03:15:00,2021-01-02 03:30:00,30.134640637593666,0.0,0.04,0.0
2021-01-02 03:30:00,2021-01-02 03:45:00,23.55452190321416,0.0,0.04,0.0
2021-01-02 03:45:00,2021-01-02 04:00:00,26.863277959976386,0.0,0.04,0.0
2021-01-02 04:00:00,2021-01-02 04:15:00,26.733184224829248,0.0,0.03755,0.0
2021-01-02 04:15:00,2021-01-02 04:30:00,30.033216164897425,0.0,0.03755,0.0
2021-01-02 04:30:00,2021-01-02 04:45:00,29.227366670756144,0.0,0.03755,0.0
2021-01-02 04:45:00,2021-01-02 05:00:00,28.11264214946547,0.0,0.03755,0.0
2021-01-02 05:00:00,2021-01-02 05:15:00,28.157631838697306,0.0,0.039,0.0
2021-01-02 05:15:00,2021-01-02 05:30:00,31.9832838665795,0.0,0.039,0.0
2021-01-02 05:30:00,2021-01-02 05:45:00,32.57017158465385,0.0,0.039,0.0
2021-01-02 05:45:00,2021-01-02 06:00:00,31.555027521008405,0.0,0.039,0.0
2021-01-02 06:00:00,2021-01-02 06:15:00,35.30829526930623,0.0,0.04209,0.0
2021-01-02 06:15:00,2021-01-02 06:30:00,32.34932365319865,0.0,0.04209,0.0
2021-01-02 06:30:00,2021-01-02 06:45:00,35.91345955865273,0.0,0.04209,0.0
2021-01-02 06:45:00,2021-01-02 07:00:00,39.68372857142857,0.0,0.04209,0.0
2021-01-02 07:00:00,2021-01-02 07:15:00,28.315431565656564,0.0,0.04496,0.0
2021-01-02 07:15:00,2021-01-02 07:30:00,26.338122438672443,0.0,0.04496,0.0
2021-01-02 07:30:00,2021-01-02 07:45:00,28.56373706260801,0.0,0.04496,0.0
2021-01-02 07:45:00,2021-01-02 08:00:00,26.501625706256345,0.0,0.04496,0.0
2021-01-02 08:00:00,2021-01-02 08:15:00,28.59854092057902,0.0,0.04845000000000001,0.0
2021-01-02 08:15:00,2021-01-02 08:30:00,37.6305862940048,0.0,0.04845000000000001,0.0
2021-01-02 08:30:00,2021-01-02 08:45:00,39.86275574252136,0.0,0.04845000000000001,0.0
2021-01-02 08:45:00,2021-01-02 09:00:00,38.91195914570955,0.0,0.04845000000000001,0.0
2021-01-02 09:00:00,2021-01-02 09:15:00,38.13943849093213,0.0,0.052000000000000005,0.0
2021-01-02 09:15:00,2021-01-02 09:30:00,36.20392369865374,0.0,0.052000000000000005,0.0
2021-01-02 09:30:00,2021-01-02 09:45:00,35.75590271910816,0.0,0.052000000000000005,0.0
2021-01-02 09:45:00,2021-01-02 10:00:00,36.5768316160978,0.0,0.052000000000000005,0.0
2021-01-02 10:00:00,2021-01-02 10:15:00,47.66161050073847,0.0,0.052000000000000005,0.0
2021-01-02 10:15:00,2021-01-02 10:30:00,41.33763410551811,0.0,0.052000000000000005,0.0
2021-01-02 10:30:00,2021-01-02 10:45:00,40.14613865042725,0.0,0.052000000000000005,0.0
2021-01-02 10:45:00,2021-01-02 11:00:00,40.29071913348338,0.0,0.052000000000000005,0.0
2021-01-02 11:00:00,2021-01-02 11:15:00,45.52093156566369,0.0,0.05215,0.0
2021-01-02 11:15:00,2021-01-02 11:30:00,48.428219926398015,0.0,0.05215,0.0
2021-01-02 11:30:00,2021-01-02 11:45:00,43.67347644072414,0.0,0.05215,0.0
2021-01-02 11:45:00,2021-01-02 12:00:00,43.45229880050192,0.0,0.05215,0.0
2021-01-02 12:00:00,2021-01-02 12:15:00,51.29776254387604,0.0,0.05595000000000001,0.0
2021-01-02 12:15:00,2021-01-02 12:30:00,61.02433626436577,0.0,0.05595000000000001,0.0
2021-01-02 12:30:00,2021-01-02 12:45:00,60.29137413937228,0.0,0.05595000000000001,0.0
2021-01-02 12:45:00,2021-01-02 13:00:00,55.03253885644966,0.0,0.05595000000000001,0.0
2021-01-02 13:00:00,2021-01-02 13:15:00,50.75412001005765,0.0,0.052000000000000005,0.0
2021-01-02 13:15:00,2021-01-02 13:30:00,44.697488519278345,0.0,0.052000000000000005,0.0
2021-01-02 13:30:00,2021-01-02 13:45:00,52.328242909831204,0.0,0.052000000000000005,0.0
2021-01-02 13:45:00,2021-01-02 14:00:00,56.975728071996755,0.0,0.052000000000000005,0.0
2021-01-02 14:00:00,2021-01-02 14:15:00,50.350182430575664,0.0,0.05069,0.0
2021-01-02 14:15:00,2021-01-02 14:30:00,47.00890684229977,0.0,0.05069,0.0
2021-01-02 14:30:00,2021-01-02 14:45:00,51.996915499726086,0.0,0.05069,0.0
2021-01-02 14:45:00,2021-01-02 15:00:00,50.6526886076789,0.0,0.05069,0.0
2021-01-02 15:00:00,2021-01-02 15:15:00,45.54942166794557,0.0,0.053450000000000004,0.0
2021-01-02 15:15:00,2021-01-02 15:30:00,44.390453224644006,0.0,0.053450000000000004,0.0
2021-01-02 15:30:00,2021-01-02 15:45:00,51.52047220548353,0.0,0.053450000000000004,0.0
2021-01-02 15:45:00,2021-01-02 16:00:00,51.26920346623021,0.0,0.053450000000000004,0.0
2021-01-02 16:00:00,2021-01-02 16:15:00,44.6523403648639,0.0,0.05999,0.0
2021-01-02 16:15:00,2021-01-02 16:30:00,46.1037771060941,0.0,0.05999,0.0
2021-01-02 16:30:00,2021-01-02 16:45:00,46.94761529596536,0.0,0.05999,0.0
2021-01-02 16:45:00,2021-01-02 17:00:00,50.94489125011434,0.0,0.05999,0.0
2021-01-02 17:00:00,2021-01-02 17:15:00,46.42930921596509,0.0,0.062,0.0
2021-01-02 17:15:00,2021-01-02 17:30:00,44.386089037335374,0.0,0.062,0.0
2021-01-02 17:30:00,2021-01-02 17:45:00,39.63703760568363,0.0,0.062,0.0
2021-01-02 17:45:00,2021-01-02 18:00:00,48.16408418682826,0.0,0.062,0.0
2021-01-02 18:00:00,2021-01-02 18:15:00,45.84378896312022,0.0,0.06308,0.0
2021-01-02 18:15:00,2021-01-02 18:30:00,52.22385508658009,0.0,0.06308,0.0
2021-01-02 18:30:00,2021-01-02 18:45:00,61.090425313978756,0.0,0.06308,0.0
2021-01-02 18:45:00,2021-01-02 19:00:00,50.89966928188796,0.0,0.06308,0.0
2021-01-02 19:00:00,2021-01-02 19:15:00,53.13202368575868,0.0,0.06217,0.0
2021-01-02 19:15:00,2021-01-02 19:30:00,50.52818512118498,0.0,0.06217,0.0
2021-01-02 19:30:00,2021-01-02 19:45:00,50.9199496810205,0.0,0.06217,0.0
2021-01-02 19:45:00,2021-01-02 20:00:00,44.994299151792475,0.0,0.06217,0.0
2021-01-02 20:00:00,2021-01-02 20:15:00,49.004959132999616,0.0,0.06003,0.0
2021-01-02 20:15:00,2021-01-02 20:30:00,42.56017160528487,0.0,0.06003,0.0
2021-01-02 20:30:00,2021-01-02 20:45:00,46.22933504817309,0.0,0.06003,0.0
2021-01-02 20:45:00,2021-01-02 21:00:00,35.33099150456895,0.0,0.06003,0.0
2021-01-02 21:00:00,2021-01-02 21:15:00,43.145849224927055,0.0,0.05503,0.0
2021-01-02 21:15:00,2021-01-02 21:30:00,46.94462711548257,0.0,0.05503,0.0
2021-01-02 21:30:00,2021-01-02 21:45:00,42.3789747306622,0.0,0.05503,0.0
2021-01-02 21:45:00,2021-01-02 22:00:00,47.27019395915728,0.0,0.05503,0.0
2021-01-02 22:00:00,2021-01-02 22:15:00,50.53777176654182,0.0,0.05225,0.0
2021-01-02 22:15:00,2021-01-02 22:30:00,41.828180341325165,0.0,0.05225,0.0
2021-01-02 22:30:00,2021-01-02 22:45:00,39.44280338716314,0.0,0.05225,0.0
2021-01-02 22:45:00,2021-01-02 23:00:00,48.86951073896864,0.0,0.05225,0.0
2021-01-02 23:00:00,2021-01-02 23:15:00,49.325850633622224,0.0,0.04845000000000001,0.0
2021-01-02 23:15:00,2021-01-02 23:30:00,46.72070232645499,0.0,0.04845000000000001,0.0
2021-01-02 23:30:00,2021-01-02 23:45:00,44.63063700339161,0.0,0.04845000000000001,0.0
2021-01-02 23:45:00,2021-01-03 00:00:00,37.87929274411519,0.0,0.04845000000000001,0.0
2021-01-03 00:00:00,2021-01-03 00:15:00,38.67299287479064,0.0,0.04611,0.0
2021-01-03 00:15:00,2021-01-03 00:30:00,32.33372222222222,0.0,0.04611,0.0
2021-01-03 00:30:00,2021-01-03 00:45:00,36.683304591181795,0.0,0.04611,0.0
2021-01-03 00:45:00,2021-01-03 01:00:00,35.609959202631096,0.0,0.04611,0.0
2021-01-03 01:00:00,2021-01-03 01:15:00,39.35642901374404,0.0,0.043000000000000003,0.0
2021-01-03 01:15:00,2021-01-03 01:30:00,40.15232213162814,0.0,0.043000000000000003,0.0
2021-01-03 01:30:00,2021-01-03 01:45:00,36.338073753632905,0.0,0.043000000000000003,0.0
2021-01-03 01:45:00,2021-01-03 02:00:00,29.1753568044789,0.0,0.043000000000000003,0.0
2021-01-03 02:00:00,2021-01-03 02:15:00,35.463116583959675,0.0,0.039549999999999995,0.0
2021-01-03 02:15:00,2021-01-03 02:30:00,34.66959742732299,0.0,0.039549999999999995,0.0
2021-01-03 02:30:00,2021-01-03 02:45:00,35.23130595101416,0.0,0.039549999999999995,0.0
2021-01-03 02:45:00,2021-01-03 03:00:00,26.437192088266006,0.0,0.039549999999999995,0.0
2021-01-03 03:00:00,2021-01-03 03:15:00,22.218719888500452,0.0,0.0453,0.0
2021-01-03 03:15:00,2021-01-03 03:30:00,26.79103054318929,0.0,0.0453,0.0
2021-01-03 03:30:00,2021-01-03 03:45:00,25.056462695998288,0.0,0.0453,0.0
2021-01-03 03:45:00,2021-01-03 04:00:00,27.83710644329987,0.0,0.0453,0.0
2021-01-03 04:00:00,2021-01-03 04:15:00,25.78567724656723,0.0,0.043000000000000003,0.0
2021-01-03 04:15:00,2021-01-03 04:30:00,28.13810448838623,0.0,0.043000000000000003,0.0
2021-01-03 04:30:00,2021-01-03 04:45:00,28.427112701534874,0.0,0.043000000000000003,0.0
2021-01-03 04:45:00,2021-01-03 05:00:00,25.918375172132038,0.0,0.043000000000000003,0.0
2021-01-03 05:00:00,2021-01-03 05:15:00,28.83401797180189,0.0,0.043000000000000003,0.0
2021-01-03 05:15:00,2021-01-03 05:30:00,26.361688468720825,0.0,0.043000000000000003,0.0
2021-01-03 05:30:00,2021-01-03 05:45:00,28.649418443086976,0.0,0.043000000000000003,0.0
2021-01-03 05:45:00,2021-01-03 06:00:00,29.913871200276688,0.0,0.043000000000000003,0.0
2021-01-03 06:00:00,2021-01-03 06:15:00,33.14976522366522,0.0,0.042,0.0
2021-01-03 06:15:00,2021-01-03 06:30:00,35.6529633933229,0.0,0.042,0.0
2021-01-03 06:30:00,2021-01-03 06:45:00,37.308057361839246,0.0,0.042,0.0
2021-01-03 06:45:00,2021-01-03 07:00:00,38.31314628530509,0.0,0.042,0.0
2021-01-03 07:00:00,2021-01-03 07:15:00,38.427017703419835,0.0,0.0453,0.0
2021-01-03 07:15:00,2021-01-03 07:30:00,39.921548331708614,0.0,0.0453,0.0
2021-01-03 07:30:00,2021-01-03 07:45:00,36.29828502928376,0.0,0.0453,0.0
2021-01-03 07:45:00,2021-01-03 08:00:00,33.39723365742446,0.0,0.0453,0.0
2021-01-03 08:00:00,2021-01-03 08:15:00,35.72313172938173,0.0,0.043320000000000004,0.0
2021-01-03 08:15:00,2021-01-03 08:30:00,35.45419346103956,0.0,0.043320000000000004,0.0
2021-01-03 08:30:00,2021-01-03 08:45:00,38.45220282962091,0.0,0.043320000000000004,0.0
2021-01-03 08:45:00,2021-01-03 09:00:00,36.146425686548056,0.0,0.043320000000000004,0.0
2021-01-03 09:00:00,2021-01-03 09:15:00,39.092616651001975,0.0,0.0609,0.0
2021-01-03 09:15:00,2021-01-03 09:30:00,46.229349183006526,0.0,0.0609,0.0
2021-01-03 09:30:00,2021-01-03 09:45:00,41.550520436507924,0.0,0.0609,0.0
2021-01-03 09:45:00,2021-01-03 10:00:00,50.31428625004997,0.0,0.0609,0.0
2021-01-03 10:00:00,2021-01-03 10:15:00,45.95082870809164,0.0,0.07223,0.0
2021-01-03 10:15:00,2021-01-03 10:30:00,54.481857125658905,0.0,0.07223,0.0
2021-01-03 10:30:00,2021-01-03 10:45:00,53.98626282958782,0.0,0.07223,0.0
2021-01-03 10:45:00,2021-01-03 11:00:00,47.33357607975056,0.0,0.07223,0.0
2021-01-03 11:00:00,2021-01-03 11:15:00,50.31087203831256,0.0,0.06216,0.0
2021-01-03 11:15:00,2021-01-03 11:30:00,52.53033944373539,0.0,0.06216,0.0
2021-01-03 11:30:00,2021-01-03 11:45:00,59.21055807978739,0.0,0.06216,0.0
2021-01-03 11:45:00,2021-01-03 12:00:00,52.019662080848256,0.0,0.06216,0.0
2021-01-03 12:00:00,2021-01-03 12:15:00,50.296251550161834,0.0,0.0609,0.0
2021-01-03 12:15:00,2021-01-03 12:30:00,56.67164640025239,0.0,0.0609,0.0
2021-01-03 12:30:00,2021-01-03 12:45:00,59.769921012472295,0.0,0.0609,0.0
2021-01-03 12:45:00,2021-01-03 13:00:00,61.71185342038448,0.0,0.0609,0.0
2021-01-03 13:00:00,2021-01-03 13:15:00,62.9034850129988,0.0,0.059000000000000004,0.0
2021-01-03 13:15:00,2021-01-03 13:30:00,59.146533373222205,0.0,0.059000000000000004,0.0
2021-01-03 13:30:00,2021-01-03 13:45:00,60.60557503076506,0.0,0.059000000000000004,0.0
2021-01-03 13:45:00,2021-01-03 14:00:00,64.07630219122997,0.0,0.059000000000000004,0.0
2021-01-03 14:00:00,2021-01-03 14:15:00,57.083133236901766,0.0,0.05265,0.0
2021-01-03 14:15:00,2021-01-03 14:30:00,56.116183692330246,0.0,0.05265,0.0
2021-01-03 14:30:00,2021-01-03 14:45:00,48.563563783162465,0.0,0.05265,0.0
2021-01-03 14:45:00,2021-01-03 15:00:00,48.42884781398556,0.0,0.05265,0.0
2021-01-03 15:00:00,2021-01-03 15:15:00,51.85197371561053,0.0,0.04467,0.0
2021-01-03 15:15:00,2021-01-03 15:30:00,49.86289200642747,0.0,0.04467,0.0
2021-01-03 15:30:00,2021-01-03 15:45:00,44.675985827712914,0.0,0.04467,0.0
2021-01-03 15:45:00,2021-01-03 16:00:00,46.29048932684163,0.0,0.04467,0.0
2021-01-03 16:00:00,2021-01-03 16:15:00,56.30728957035431,0.0,0.057670000000000006,0.0
2021-01-03 16:15:00,2021-01-03 16:30:00,56.57618474119595,0.0,0.057670000000000006,0.0
2021-01-03 16:30:00,2021-01-03 16:45:00,49.2050615106508,0.0,0.057670000000000006,0.0
2021-01-03 16:45:00,2021-01-03 17:00:00,55.947181547571674,0.0,0.057670000000000006,0.0
2021-01-03 17:00:00,2021-01-03 17:15:00,53.894594592097846,0.0,0.07,0.0
2021-01-03 17:15:00,2021-01-03 17:30:00,53.25752836196724,0.0,0.07,0.0
2021-01-03 17:30:00,2021-01-03 17:45:00,52.51835843676393,0.0,0.07,0.0
2021-01-03 17:45:00,2021-01-03 18:00:00,42.8227920421388,0.0,0.07,0.0
2021-01-03 18:00:00,2021-01-03 18:15:00,44.38565249314366,0.0,0.0599,0.0
2021-01-03 18:15:00,2021-01-03 18:30:00,42.94529156354614,0.0,0.0599,0.0
2021-01-03 18:30:00,2021-01-03 18:45:00,43.37054090928845,0.0,0.0599,0.0
2021-01-03 18:45:00,2021-01-03 19:00:00,45.11720997261999,0.0,0.0599,0.0
2021-01-03 19:00:00,2021-01-03 19:15:00,44.82765114249033,0.0,0.0443,0.0
2021-01-03 19:15:00,2021-01-03 19:30:00,49.207103456611485,0.0,0.0443,0.0
2021-01-03 19:30:00,2021-01-03 19:45:00,50.90066786825121,0.0,0.0443,0.0
2021-01-03 19:45:00,2021-01-03 20:00:00,48.43855309765536,0.0,0.0443,0.0
2021-01-03 20:00:00,2021-01-03 20:15:00,46.14971788618096,0.0,0.042,0.0
2021-01-03 20:15:00,2021-01-03 20:30:00,35.97257761633822,0.0,0.042,0.0
2021-01-03 20:30:00,2021-01-03 20:45:00,38.62734153376574,0.0,0.042,0.0
2021-01-03 20:45:00,2021-01-03 21:00:00,36.01652538127966,0.0,0.042,0.0
2021-01-03 21:00:00,2021-01-03 21:15:00,37.51292093224266,0.0,0.041229999999999996,0.0
2021-01-03 21:15:00,2021-01-03 21:30:00,40.79552213579424,0.0,0.041229999999999996,0.0
2021-01-03 21:30:00,2021-01-03 21:45:00,48.27988918663198,0.0,0.041229999999999996,0.0
2021-01-03 21:45:00,2021-01-03 22:00:00,46.354766845555524,0.0,0.041229999999999996,0.0
2021-01-03 22:00:00,2021-01-03 22:15:00,37.849622377479044,0.0,0.0429,0.0
2021-01-03 22:15:00,2021-01-03 22:30:00,32.37528003504734,0.0,0.0429,0.0
2021-01-03 22:30:00,2021-01-03 22:45:00,28.16670533826077,0.0,0.0429,0.0
2021-01-03 22:45:00,2021-01-03 23:00:00,30.541795598845603,0.0,0.0429,0.0
2021-01-03 23:00:00,2021-01-03 23:15:00,27.351741466866468,0.0,0.0335,0.0
2021-01-03 23:15:00,2021-01-03 23:30:00,32.076945311025305,0.0,0.0335,0.0
2021-01-03 23:30:00,2021-01-03 23:45:00,33.75556846706121,0.0,0.0335,0.0
2021-01-03 23:45:00,2021-01-04 00:00:00,31.81070880152152,0.0,0.0335,0.0
2021-01-04 00:00:00,2021-01-04 00:15:00,30.79326244398876,0.0,0.041960000000000004,0.0
2021-01-04 00:15:00,2021-01-04 00:30:00,26.24981177849928,0.0,0.041960000000000004,0.0
2021-01-04 00:30:00,2021-01-04 00:45:00,25.420360767614028,0.0,0.041960000000000004,0.0
2021-01-04 00:45:00,2021-01-04 01:00:00,23.97763364259488,0.0,0.041960000000000004,0.0
2021-01-04 01:00:00,2021-01-04 01:15:00,22.044717093214324,0.0,0.039,0.0
2021-01-04 01:15:00,2021-01-04 01:30:00,20.046893182271525,0.0,0.039,0.0
2021-01-04 01:30:00,2021-01-04 01:45:00,20.25961671606125,0.0,0.039,0.0
2021-01-04 01:45:00,2021-01-04 02:00:00,22.87089356717889,0.0,0.039,0.0
2021-01-04 02:00:00,2021-01-04 02:15:00,26.98241041275585,0.0,0.03714,0.0
2021-01-04 02:15:00,2021-01-04 02:30:00,25.362945734242047,0.0,0.03714,0.0
2021-01-04 02:30:00,2021-01-04 02:45:00,23.382872255829714,0.0,0.03714,0.0
2021-01-04 02:45:00,2021-01-04 03:00:00,24.311874047771934,0.0,0.03714,0.0
2021-01-04 03:00:00,2021-01-04 03:15:00,22.1143599138005,0.0,0.03579,0.0
2021-01-04 03:15:00,2021-01-04 03:30:00,24.80609480559748,0.0,0.03579,0.0
2021-01-04 03:30:00,2021-01-04 03:45:00,21.226283135905884,0.0,0.03579,0.0
2021-01-04 03:45:00,2021-01-04 04:00:00,18.690998372655297,0.0,0.03579,0.0
2021-01-04 04:00:00,2021-01-04 04:15:00,14.796490023839137,0.0,0.03663,0.0
2021-01-04 04:15:00,2021-01-04 04:30:00,23.171807510339125,0.0,0.03663,0.0
2021-01-04 04:30:00,2021-01-04 04:45:00,29.525537284311937,0.0,0.03663,0.0
2021-01-04 04:45:00,2021-01-04 05:00:00,33.28075144073031,0.0,0.03663,0.0
2021-01-04 05:00:00,2021-01-04 05:15:00,24.566863414814648,0.0,0.04183,0.0
2021-01-04 05:15:00,2021-01-04 05:30:00,21.1591963849842,0.0,0.04183,0.0
2021-01-04 05:30:00,2021-01-04 05:45:00,15.823806537869816,0.0,0.04183,0.0
2021-01-04 05:45:00,2021-01-04 06:00:00,24.066640935767957,0.0,0.04183,0.0
2021-01-04 06:00:00,2021-01-04 06:15:00,27.46531201146524,0.0,0.038740000000000004,0.0
2021-01-04 06:15:00,2021-01-04 06:30:00,29.774158759077185,0.0,0.038740000000000004,0.0
2021-01-04 06:30:00,2021-01-04 06:45:00,29.845139475108237,0.0,0.038740000000000004,0.0
2021-01-04 06:45:00,2021-01-04 07:00:00,23.06871707650273,0.0,0.038740000000000004,0.0
2021-01-04 07:00:00,2021-01-04 07:15:00,24.655739149706974,0.0,0.04161,0.0
2021-01-04 07:15:00,2021-01-04 07:30:00,29.507882227769876,0.0,0.04161,0.0
2021-01-04 07:30:00,2021-01-04 07:45:00,34.54275930761357,0.0,0.04161,0.0
2021-01-04 07:45:00,2021-01-04 08:00:00,39.087225327253485,0.0,0.04161,0.0
2021-01-04 08:00:00,2021-01-04 08:15:00,32.96441982972104,0.0,0.06,0.0
2021-01-04 08:15:00,2021-01-04 08:30:00,27.899501586998365,0.0,0.06,0.0
2021-01-04 08:30:00,2021-01-04 08:45:00,31.047950892966686,0.0,0.06,0.0
2021-01-04 08:45:00,2021-01-04 09:00:00,30.434300460775624,0.0,0.06,0.0
2021-01-04 09:00:00,2021-01-04 09:15:00,38.845436600467245,0.0,0.06483,0.0
2021-01-04 09:15:00,2021-01-04 09:30:00,42.43050395261659,0.0,0.06483,0.0
2021-01-04 09:30:00,2021-01-04 09:45:00,45.13451010410911,0.0,0.06483,0.0
2021-01-04 09:45:00,2021-01-04 10:00:00,55.99903062817456,0.0,0.06483,0.0
2021-01-04 10:00:00,2021-01-04 10:15:00,50.037917473048736,0.0,0.06,0.0
2021-01-04 10:15:00,2021-01-04 10:30:00,56.01400466466282,0.0,0.06,0.0
2021-01-04 10:30:00,2021-01-04 10:45:00,52.3367577213764,0.0,0.06,0.0
2021-01-04 10:45:00,2021-01-04 11:00:00,60.13888535830663,0.0,0.06,0.0
2021-01-04 11:00:00,2021-01-04 11:15:00,54.5218239530119,0.0,0.0584,0.0
2021-01-04 11:15:00,2021-01-04 11:30:00,54.54155657004175,0.0,0.0584,0.0
2021-01-04 11:30:00,2021-01-04 11:45:00,44.96134342644207,0.0,0.0584,0.0
2021-01-04 11:45:00,2021-01-04 12:00:00,49.66071318883796,0.0,0.0584,0.0
2021-01-04 12:00:00,2021-01-04 12:15:00,60.56887950538038,0.0,0.059340000000000004,0.0
2021-01-04 12:15:00,2021-01-04 12:30:00,52.36879522288186,0.0,0.059340000000000004,0.0
2021-01-04 12:30:00,2021-01-04 12:45:00,53.140477818621136,0.0,0.059340000000000004,0.0
2021-01-04 12:45:00,2021-01-04 13:00:00,56.19320028374048,0.0,0.059340000000000004,0.0
2021-01-04 13:00:00,2021-01-04 13:15:00,56.484160972844,0.0,0.0584,0.0
2021-01-04 13:15:00,2021-01-04 13:30:00,51.97488905578656,0.0,0.0584,0.0
2021-01-04 13:30:00,2021-01-04 13:45:00,53.81822139686343,0.0,0.0584,0.0
2021-01-04 13:45:00,2021-01-04 14:00:00,46.014128469307835,0.0,0.0584,0.0
2021-01-04 14:00:00,2021-01-04 14:15:00,49.2726400419057,0.0,0.05991,0.0
2021-01-04 14:15:00,2021-01-04 14:30:00,57.36419233577321,0.0,0.05991,0.0
2021-01-04 14:30:00,2021-01-04 14:45:00,59.34772664000345,0.0,0.05991,0.0
2021-01-04 14:45:00,2021-01-04 15:00:00,49.570520635815484,0.0,0.05991,0.0
2021-01-04 15:00:00,2021-01-04 15:15:00,45.18502180735931,0.0,0.05952,0.0
2021-01-04 15:15:00,2021-01-04 15:30:00,45.23781087966117,0.0,0.05952,0.0
2021-01-04 15:30:00,2021-01-04 15:45:00,52.77028372454442,0.0,0.05952,0.0
2021-01-04 15:45:00,2021-01-04 16:00:00,51.50556823326482,0.0,0.05952,0.0
2021-01-04 16:00:00,2021-01-04 16:15:00,55.2250029677918,0.0,0.062060000000000004,0.0
2021-01-04 16:15:00,2021-01-04 16:30:00,49.08520769612332,0.0,0.062060000000000004,0.0
2021-01-04 16:30:00,2021-01-04 16:45:00,46.63863739211517,0.0,0.062060000000000004,0.0
2021-01-04 16:45:00,2021-01-04 17:00:00,54.318275466769364,0.0,0.062060000000000004,0.0
2021-01-04 17:00:00,2021-01-04 17:15:00,59.035699962431195,0.0,0.06737,0.0
2021-01-04 17:15:00,2021-01-04 17:30:00,56.04638573199606,0.0,0.06737,0.0
2021-01-04 17:30:00,2021-01-04 17:45:00,49.468980195363045,0.0,0.06737,0.0
2021-01-04 17:45:00,2021-01-04 18:00:00,55.09504591590639,0.0,0.06737,0.0
2021-01-04 18:00:00,2021-01-04 18:15:00,65.59684713050338,0.0,0.061560000000000004,0.0
2021-01-04 18:15:00,2021-01-04 18:30:00,68.22841433449774,0.0,0.061560000000000004,0.0
2021-01-04 18:30:00,2021-01-04 18:45:00,65.25951791445699,0.0,0.061560000000000004,0.0
2021-01-04 18:45:00,2021-01-04 19:00:00,61.41669828332843,0.0,0.061560000000000004,0.0
2021-01-04 19:00:00,2021-01-04 19:15:00,65.24377462942115,0.0,0.0429,0.0
2021-01-04 19:15:00,2021-01-04 19:30:00,63.861273619436126,0.0,0.0429,0.0
2021-01-04 19:30:00,2021-01-04 19:45:00,55.69201339793792,0.0,0.0429,0.0
2021-01-04 19:45:00,2021-01-04 20:00:00,52.920232355641765,0.0,0.0429,0.0
2021-01-04 20:00:00,2021-01-04 20:15:00,58.00206294378888,0.0,0.04139,0.0
2021-01-04 20:15:00,2021-01-04 20:30:00,54.68157633477634,0.0,0.04139,0.0
2021-01-04 20:30:00,2021-01-04 20:45:00,49.47970380650412,0.0,0.04139,0.0
2021-01-04 20:45:00,2021-01-04 21:00:00,42.395806758644895,0.0,0.04139,0.0
2021-01-04 21:00:00,2021-01-04 21:15:00,49.65178420286413,0.0,0.0429,0.0
2021-01-04 21:15:00,2021-01-04 21:30:00,43.65799114229128,0.0,0.0429,0.0
2021-01-04 21:30:00,2021-01-04 21:45:00,46.01188389816159,0.0,0.0429,0.0
2021-01-04 21:45:00,2021-01-04 22:00:00,53.208990016492045,0.0,0.0429,0.0
2021-01-04 22:00:00,2021-01-04 22:15:00,51.893034567488634,0.0,0.04194,0.0
2021-01-04 22:15:00,2021-01-04 22:30:00,49.834862598433304,0.0,0.04194,0.0
